27.21,-15.92,-116.55,-195.0,127.0,310.0
27.6,-15.17,-113.85,-131.0,140.0,326.0
27.85,-14.49,-110.44,6.0,171.0,357.0
28.13,-13.87,-106.84,214.0,209.0,386.0
28.9,-12.95,-103.93,394.0,222.0,409.0
28.73,8.69,-105.17,-45.0,358.0,343.0
27.7,13.87,-117.29,-175.0,442.0,182.0
22.0,25.79,-126.33,-423.0,624.0,157.0
12.41,29.47,-145.99,-598.0,651.0,227.0
2.39,22.95,-158.81,-293.0,640.0,301.0
-5.59,19.15,-173.73,-264.0,637.0,293.0
-13.74,10.28,172.16,-155.0,551.0,283.0
-21.76,-5.6,155.12,-11.0,454.0,257.0
-24.8,-16.67,140.68,89.0,317.0,285.0
-25.17,-25.39,126.88,75.0,180.0,309.0
-22.41,-30.82,114.47,56.0,25.0,377.0
-17.58,-35.09,101.22,-69.0,-134.0,476.0
-16.19,-37.22,92.56,-147.0,-227.0,500.0
-17.66,-38.85,85.98,-207.0,-285.0,482.0
-20.91,-38.0,80.39,-233.0,-303.0,371.0
-23.44,-34.83,72.27,-360.0,-320.0,226.0
-24.8,-32.87,68.2,-408.0,-329.0,152.0
-25.51,-31.72,67.3,-329.0,-333.0,177.0
-25.77,-31.22,67.93,-249.0,-331.0,206.0
41.34,-13.25,-155.39,-159.0,-29.0,336.0
40.74,-12.22,-154.78,-141.0,-8.0,358.0
40.17,-10.68,-153.99,-114.0,9.0,391.0
39.51,-8.76,-152.83,-91.0,18.0,418.0
38.89,-6.8,-151.24,-84.0,28.0,437.0
38.46,-5.22,-149.29,-66.0,47.0,452.0
38.33,-4.28,-147.24,16.0,73.0,463.0
38.37,-3.62,-145.66,160.0,70.0,473.0
37.87,-2.05,-145.14,324.0,76.0,477.0
36.73,1.15,-145.79,365.0,134.0,477.0
25.75,15.59,-154.62,-79.0,499.0,211.0
17.09,23.61,-161.38,-355.0,669.0,119.0
7.92,24.97,-172.47,-347.0,759.0,211.0
-8.11,20.16,171.3,-389.0,860.0,224.0
-17.96,7.24,159.75,-187.0,763.0,298.0
-25.32,-4.59,146.69,-16.0,671.0,369.0
-29.98,-15.56,133.95,22.0,515.0,425.0
-34.39,-28.75,119.5,167.0,330.0,484.0
-35.49,-35.55,107.9,196.0,188.0,501.0
-32.01,-38.53,94.1,120.0,59.0,514.0
-27.65,-39.51,78.02,-72.0,-66.0,532.0
-26.18,-38.81,58.91,-299.0,-156.0,484.0
-28.48,-37.12,47.25,-326.0,-200.0,396.0
-30.89,-34.78,38.14,-357.0,-221.0,262.0
-32.02,-32.18,33.39,-334.0,-250.0,214.0
-32.44,-30.74,30.93,-307.0,-259.0,183.0
-31.77,-29.54,30.59,-243.0,-267.0,211.0
-30.0,-28.91,31.22,-202.0,-222.0,191.0
-25.15,-26.75,33.48,-123.0,-183.0,200.0
-14.33,-24.1,35.48,-129.0,-182.0,217.0
-2.06,-21.93,36.15,-199.0,-222.0,281.0
35.85,-24.26,-152.54,-119.0,16.0,302.0
35.26,-24.08,-152.22,-106.0,22.0,311.0
34.66,-23.76,-151.91,-91.0,29.0,320.0
34.04,-23.29,-151.63,-77.0,38.0,329.0
33.44,-22.6,-151.39,-62.0,58.0,339.0
32.92,-21.61,-151.12,-32.0,100.0,352.0
32.53,-20.24,-150.69,39.0,153.0,373.0
32.16,-18.43,-150.01,162.0,191.0,401.0
32.03,-16.56,-148.92,336.0,231.0,420.0
32.72,-15.17,-147.34,485.0,270.0,438.0
30.5,12.88,-150.45,195.0,433.0,440.0
25.44,24.09,-173.41,-602.0,619.0,31.0
17.79,28.38,168.68,-654.0,700.0,191.0
1.25,19.83,146.75,-531.0,809.0,147.0
-9.34,6.5,130.68,-274.0,802.0,178.0
-18.27,-8.15,114.99,-84.0,690.0,245.0
-24.24,-23.63,100.53,39.0,518.0,297.0
-25.82,-37.56,85.81,110.0,260.0,336.0
-24.89,-43.31,77.31,54.0,119.0,364.0
-19.1,-49.77,68.4,0.0,-105.0,464.0
-15.73,-50.25,60.27,-109.0,-222.0,543.0
-15.11,-48.31,51.34,-157.0,-312.0,551.0
-16.49,-44.7,41.18,-210.0,-346.0,510.0
-19.42,-37.84,27.58,-223.0,-356.0,413.0
-23.07,-31.12,16.5,-372.0,-329.0,257.0
-25.87,-27.25,11.45,-392.0,-303.0,167.0
-27.0,-25.62,9.21,-374.0,-306.0,157.0
-26.44,-24.62,9.34,-295.0,-309.0,210.0
-24.74,-23.85,10.2,-234.0,-311.0,258.0
49.81,-6.98,131.35,-234.0,-133.0,252.0
49.59,-7.12,132.74,-268.0,-130.0,221.0
49.49,-7.53,134.55,-308.0,-113.0,196.0
49.7,-8.35,136.9,-341.0,-87.0,190.0
50.25,-9.53,139.87,-350.0,-58.0,208.0
51.08,-10.87,143.44,-323.0,-23.0,248.0
51.96,-12.13,147.43,-258.0,7.0,297.0
52.69,-13.28,151.59,-172.0,27.0,349.0
53.15,-14.38,155.67,-68.0,40.0,407.0
53.52,-15.6,159.55,54.0,51.0,456.0
51.63,-9.91,161.71,424.0,-47.0,541.0
39.68,3.33,153.01,-3.0,158.0,498.0
28.74,13.92,143.13,-135.0,534.0,272.0
16.83,25.87,128.92,-416.0,697.0,169.0
0.4,30.09,112.29,-430.0,813.0,227.0
-15.56,22.95,96.29,-438.0,919.0,200.0
-26.66,8.0,84.76,-102.0,939.0,284.0
-36.01,-4.62,65.8,-42.0,814.0,370.0
-40.98,-17.78,48.01,-54.0,597.0,377.0
-41.79,-27.2,29.98,98.0,400.0,366.0
-37.17,-29.01,11.53,102.0,320.0,340.0
-24.44,-30.63,-5.51,-129.0,114.0,417.0
-16.94,-34.96,-15.09,-242.0,-157.0,474.0
-17.05,-37.32,-25.39,-331.0,-312.0,504.0
-20.34,-37.1,-31.08,-310.0,-325.0,463.0
-24.41,-36.81,-35.96,-332.0,-308.0,309.0
-26.64,-36.56,-38.85,-310.0,-332.0,194.0
-27.26,-36.15,-40.48,-305.0,-352.0,169.0
-27.1,-36.3,-39.88,-240.0,-333.0,226.0
-25.86,-34.94,-37.71,-91.0,-285.0,232.0
46.45,-4.82,108.39,-337.0,-213.0,346.0
46.01,-5.54,109.19,-370.0,-216.0,348.0
45.57,-6.46,110.04,-414.0,-214.0,359.0
45.17,-7.68,110.98,-467.0,-206.0,377.0
44.81,-9.4,112.2,-515.0,-180.0,398.0
44.58,-11.73,114.06,-527.0,-131.0,422.0
44.5,-14.5,116.77,-468.0,-50.0,454.0
44.52,-17.28,120.52,-309.0,65.0,480.0
44.6,-19.2,125.37,-59.0,192.0,499.0
44.44,-19.61,130.8,208.0,280.0,511.0
33.93,-5.89,130.45,454.0,201.0,474.0
20.16,5.02,116.42,-1.0,594.0,59.0
9.86,13.59,104.55,-175.0,733.0,91.0
-10.14,16.94,83.25,-347.0,885.0,231.0
-25.69,5.66,63.5,-345.0,995.0,269.0
-35.94,-10.85,45.89,-95.0,976.0,340.0
-41.8,-25.12,24.75,-1.0,782.0,389.0
-45.6,-38.93,-1.87,88.0,491.0,426.0
-44.51,-44.85,-18.2,140.0,224.0,428.0
-39.22,-46.87,-28.26,117.0,53.0,446.0
-30.84,-46.66,-34.78,74.0,-117.0,518.0
-21.62,-45.08,-42.28,-35.0,-258.0,541.0
-18.3,-43.45,-47.04,-165.0,-344.0,534.0
-19.56,-40.1,-51.27,-170.0,-376.0,516.0
-22.94,-37.19,-55.04,-366.0,-324.0,305.0
-25.27,-34.03,-55.15,-370.0,-318.0,209.0
-26.62,-32.68,-54.76,-278.0,-294.0,173.0
-25.89,-32.14,-54.39,-156.0,-299.0,237.0
-23.47,-31.52,-54.17,-83.0,-285.0,261.0
-18.71,-30.89,-54.64,-72.0,-268.0,269.0
41.28,-14.65,69.06,-340.0,-65.0,202.0
41.35,-15.39,70.14,-356.0,-68.0,208.0
41.39,-16.3,71.4,-358.0,-77.0,223.0
41.34,-17.3,72.98,-344.0,-81.0,247.0
41.16,-18.29,75.03,-308.0,-71.0,271.0
40.93,-19.05,77.67,-255.0,-48.0,303.0
40.6,-19.56,80.97,-184.0,-21.0,341.0
40.16,-19.7,84.97,-90.0,14.0,378.0
39.64,-19.38,89.6,30.0,61.0,414.0
39.24,-18.88,94.42,199.0,111.0,440.0
31.9,-4.2,103.02,468.0,35.0,455.0
23.1,9.17,92.63,-11.0,484.0,347.0
11.1,21.5,79.42,200.0,708.0,-212.0
27.7,75.86,91.97,-996.0,617.0,192.0
-5.12,32.09,47.79,-90.0,811.0,358.0
-12.89,39.84,29.66,-447.0,777.0,462.0
-15.94,35.01,14.8,-671.0,475.0,355.0
-16.25,9.82,-0.96,-51.0,233.0,403.0
-23.06,-3.17,-11.56,158.0,177.0,436.0
-30.59,-14.97,-23.72,159.0,257.0,332.0
-34.38,-27.1,-36.85,187.0,281.0,219.0
-31.31,-37.32,-50.75,136.0,105.0,241.0
-25.19,-43.65,-60.36,149.0,-80.0,362.0
-17.35,-45.47,-68.27,35.0,-219.0,496.0
-12.7,-46.46,-74.81,-19.0,-339.0,533.0
-13.48,-44.87,-79.94,-143.0,-371.0,518.0
-15.52,-43.04,-82.25,-176.0,-386.0,478.0
-20.18,-40.33,-84.6,-201.0,-366.0,363.0
-23.17,-36.88,-86.77,-246.0,-347.0,296.0
-25.75,-34.52,-88.55,-307.0,-349.0,211.0
39.71,-7.14,28.32,-303.0,-23.0,84.0
39.48,-7.53,29.35,-327.0,-24.0,89.0
39.32,-8.02,30.5,-355.0,-27.0,97.0
39.28,-8.69,31.79,-385.0,-33.0,114.0
39.5,-9.65,33.25,-422.0,-32.0,149.0
40.14,-10.96,34.9,-451.0,-13.0,205.0
41.24,-12.5,36.8,-441.0,36.0,266.0
42.55,-14.14,39.26,-371.0,120.0,333.0
43.7,-15.77,42.45,-216.0,224.0,392.0
44.56,-17.47,46.25,59.0,308.0,436.0
39.42,-6.34,53.7,307.0,129.0,482.0
30.72,4.91,44.22,-354.0,493.0,-10.0
24.13,9.0,38.88,-320.0,627.0,-55.0
11.78,18.37,25.17,-363.0,735.0,43.0
-1.42,16.17,7.82,-453.0,790.0,125.0
-14.55,2.26,-4.87,-150.0,767.0,282.0
-24.2,-12.98,-21.21,18.0,738.0,394.0
-33.27,-32.68,-41.69,148.0,562.0,499.0
-38.29,-43.35,-53.07,203.0,416.0,533.0
-40.01,-50.17,-64.7,164.0,197.0,594.0
-36.55,-53.66,-74.24,-19.0,5.0,619.0
-37.65,-57.14,-80.4,-163.0,-121.0,595.0
-39.33,-53.88,-83.63,-130.0,-190.0,563.0
-37.65,-43.12,-93.65,-167.0,-218.0,428.0
-37.67,-37.14,-103.4,-302.0,-221.0,282.0
-38.5,-33.08,-114.21,-496.0,-228.0,84.0
-38.97,-32.93,-113.28,-322.0,-237.0,117.0
-38.02,-32.02,-111.76,-143.0,-273.0,255.0
-35.95,-31.06,-111.66,-67.0,-274.0,324.0
-32.0,-28.39,-114.04,-83.0,-212.0,258.0
54.01,-12.63,13.23,-13.0,-39.0,569.0
54.37,-12.98,13.71,34.0,-39.0,575.0
54.72,-13.43,13.94,120.0,-65.0,580.0
54.5,-13.53,13.57,212.0,-80.0,581.0
53.44,-12.94,12.56,284.0,-68.0,577.0
51.34,-11.39,10.83,319.0,-29.0,565.0
48.31,-9.04,8.64,311.0,47.0,547.0
44.79,-6.22,6.26,273.0,164.0,528.0
41.1,-3.19,3.93,225.0,279.0,509.0
37.34,-0.06,1.69,177.0,371.0,492.0
20.53,16.55,-9.45,-64.0,638.0,298.0
3.45,26.85,-24.06,-291.0,788.0,260.0
-17.2,23.37,-36.1,-342.0,928.0,237.0
-35.22,2.36,-44.59,-111.0,29.0,297.0
-46.53,-15.74,-51.01,86.0,924.0,403.0
-51.9,-31.18,-60.8,168.0,763.0,473.0
-51.53,-43.99,-72.78,145.0,417.0,446.0
-47.27,-52.6,-86.27,73.0,106.0,511.0
-38.39,-54.9,-101.2,-81.0,-107.0,575.0
-31.57,-53.72,-118.16,-194.0,-221.0,562.0
-28.05,-49.94,-134.37,-273.0,-277.0,490.0
-27.63,-44.22,-148.6,-252.0,-294.0,378.0
-27.02,-40.36,-155.43,-312.0,-318.0,315.0
-26.63,-37.68,-158.76,-297.0,-331.0,276.0
-25.69,-36.07,-159.47,-278.0,-365.0,334.0
-25.83,-35.76,-159.2,-212.0,-356.0,354.0
-25.65,-33.91,-159.18,-173.0,-332.0,337.0
-23.43,-32.14,-157.61,-142.0,-258.0,254.0
-18.75,-30.46,-155.38,-125.0,-230.0,254.0
-7.31,-28.64,-151.7,-164.0,-222.0,312.0
41.49,-3.57,-3.45,122.0,-9.0,506.0
40.54,-1.61,-3.93,144.0,8.0,503.0
39.55,0.55,-4.61,171.0,42.0,499.0
38.5,3.06,-5.65,189.0,90.0,496.0
37.35,5.86,-7.07,189.0,147.0,493.0
36.08,8.8,-8.85,170.0,206.0,490.0
34.7,11.73,-10.91,137.0,271.0,479.0
33.28,14.46,-13.16,96.0,342.0,452.0
31.85,16.87,-15.54,58.0,418.0,417.0
30.37,18.97,-18.03,31.0,480.0,387.0
20.37,26.09,-32.95,-89.0,660.0,394.0
0.19,24.14,-52.34,-190.0,811.0,384.0
-20.14,7.19,-67.21,-128.0,957.0,317.0
-35.38,-14.69,-78.06,37.0,997.0,333.0
-45.94,-34.08,-81.03,152.0,777.0,357.0
-51.95,-45.92,-86.34,287.0,481.0,450.0
-48.01,-51.03,-103.4,144.0,260.0,525.0
-37.43,-54.0,-130.9,-70.0,-19.0,604.0
-30.13,-51.48,-153.41,-176.0,-173.0,593.0
-27.62,-46.05,-170.95,-298.0,-253.0,544.0
-29.62,-40.89,178.27,-300.0,-254.0,446.0
-32.21,-34.98,169.83,-316.0,-259.0,306.0
-33.94,-32.09,166.04,-385.0,-241.0,194.0
-35.05,-31.45,163.36,-406.0,-265.0,122.0
-34.73,-31.55,164.1,-297.0,-283.0,202.0
-34.04,-31.59,165.83,-169.0,-292.0,277.0
-32.44,-30.63,167.09,-134.0,-278.0,290.0
-28.01,-30.16,169.03,-136.0,-215.0,239.0
-20.79,-29.39,172.4,-131.0,-201.0,244.0
-10.23,-28.3,177.05,-139.0,-206.0,285.0
31.33,9.81,-25.7,-383.0,10.0,265.0
31.51,9.48,-25.06,-396.0,3.0,271.0
31.71,9.13,-24.36,-401.0,-8.0,280.0
31.95,8.87,-23.57,-398.0,-25.0,297.0
32.25,8.84,-22.66,-394.0,-45.0,332.0
32.63,9.12,-21.49,-376.0,-72.0,372.0
32.97,9.81,-19.86,-325.0,-104.0,402.0
33.15,10.72,-17.61,-194.0,-83.0,424.0
33.79,11.81,-14.92,6.0,35.0,441.0
35.09,12.76,-12.1,192.0,153.0,459.0
35.28,29.9,-19.95,97.0,364.0,505.0
15.54,28.67,-35.64,-75.0,655.0,304.0
-3.98,26.86,-48.39,-188.0,830.0,351.0
-26.28,11.77,-63.09,-147.0,994.0,432.0
-41.34,-4.44,-71.76,-50.0,81.0,496.0
-53.81,-19.34,-78.63,39.0,978.0,512.0
-61.63,-30.93,-89.44,73.0,754.0,478.0
-62.96,-42.0,-116.6,42.0,450.0,528.0
-57.94,-48.47,-146.48,4.0,204.0,597.0
-47.94,-51.08,-168.83,-110.0,-2.0,628.0
-40.68,-50.26,178.29,-172.0,-173.0,587.0
-35.06,-44.27,169.64,-213.0,-295.0,478.0
-33.76,-38.88,165.05,-326.0,-321.0,312.0
-34.96,-33.66,161.75,-449.0,-316.0,58.0
-34.81,-30.96,163.11,-304.0,-306.0,135.0
-33.92,-30.57,163.74,-195.0,-305.0,246.0
-32.91,-30.44,163.78,-167.0,-313.0,323.0
-32.15,-29.24,164.17,-177.0,-311.0,304.0
-31.1,-28.23,164.89,-165.0,-298.0,261.0
-28.72,-26.37,166.3,-143.0,-273.0,209.0
31.8,15.21,-73.52,-409.0,16.0,171.0
32.23,15.34,-73.02,-430.0,-25.0,199.0
32.73,15.38,-72.38,-453.0,-68.0,232.0
33.32,15.21,-71.5,-479.0,-103.0,266.0
34.07,14.75,-70.21,-499.0,-114.0,300.0
35.14,13.94,-68.22,-477.0,-72.0,327.0
36.74,12.66,-65.26,-383.0,19.0,351.0
38.68,10.74,-61.44,-216.0,120.0,382.0
40.43,8.38,-57.25,30.0,170.0,420.0
41.43,5.84,-53.9,241.0,161.0,447.0
33.92,16.68,-64.64,286.0,269.0,405.0
20.31,18.49,-80.58,-160.0,505.0,361.0
1.88,14.67,-93.26,-87.0,766.0,340.0
-19.72,1.86,-112.25,-34.0,951.0,325.0
-33.83,-11.94,-126.59,121.0,19.0,425.0
-46.03,-23.67,-144.82,143.0,848.0,465.0
-55.0,-33.09,-168.31,161.0,597.0,484.0
-60.15,-41.58,165.67,103.0,327.0,512.0
-58.5,-47.16,152.51,88.0,130.0,551.0
-50.97,-50.77,144.36,5.0,-24.0,595.0
-42.46,-51.53,138.52,-90.0,-156.0,616.0
-36.65,-48.44,134.34,-207.0,-248.0,574.0
-36.28,-43.97,133.18,-238.0,-282.0,496.0
-38.15,-38.19,132.68,-274.0,-263.0,362.0
-40.76,-34.66,131.25,-427.0,-219.0,116.0
-41.9,-33.46,132.08,-248.0,-225.0,106.0
-40.64,-32.38,132.92,-115.0,-246.0,196.0
-37.4,-31.95,132.65,-73.0,-242.0,245.0
-31.74,-30.32,132.04,-86.0,-191.0,213.0
-20.33,-28.39,130.71,-121.0,-167.0,220.0
39.54,3.25,-93.03,-342.0,3.0,301.0
39.76,2.38,-92.02,-321.0,14.0,312.0
40.09,1.73,-90.83,-290.0,27.0,323.0
40.48,1.34,-89.35,-253.0,39.0,336.0
40.87,1.1,-87.48,-209.0,47.0,348.0
41.28,0.99,-85.25,-151.0,52.0,361.0
41.64,1.05,-82.73,-72.0,51.0,388.0
41.9,1.48,-80.08,33.0,50.0,423.0
42.12,2.44,-77.6,151.0,53.0,448.0
42.3,4.03,-75.56,263.0,46.0,467.0
31.51,15.44,-84.38,193.0,322.0,471.0
14.9,16.86,-100.24,278.0,604.0,435.0
-6.23,10.04,-119.85,74.0,838.0,417.0
-29.46,-6.64,-140.67,128.0,15.0,464.0
-47.0,-20.86,-162.33,199.0,97.0,558.0
-60.84,-32.12,170.61,205.0,973.0,576.0
-69.65,-42.29,148.39,211.0,706.0,545.0
-68.7,-52.55,132.38,59.0,327.0,603.0
-58.92,-55.33,126.6,-89.0,150.0,657.0
-45.73,-52.63,121.06,-273.0,-79.0,606.0
-41.04,-45.96,118.32,-313.0,-175.0,508.0
-40.2,-38.95,114.92,-398.0,-199.0,289.0
-41.46,-35.17,112.0,-470.0,-199.0,113.0
-42.21,-32.35,110.93,-362.0,-256.0,105.0
-42.32,-31.43,111.21,-250.0,-245.0,150.0
-41.09,-30.7,111.08,-161.0,-258.0,246.0
-39.13,-29.53,110.01,-159.0,-220.0,253.0
-34.53,-26.74,107.91,-145.0,-151.0,176.0
-26.94,-24.1,105.99,-163.0,-103.0,122.0
-14.26,-22.26,103.62,-154.0,-108.0,160.0
2.13,-20.55,101.75,-194.0,-112.0,254.0
40.38,4.48,-132.55,-282.0,-8.0,164.0
40.18,4.89,-131.69,-290.0,-11.0,172.0
39.96,5.34,-130.75,-296.0,-16.0,186.0
39.74,5.89,-129.69,-302.0,-27.0,209.0
39.52,6.61,-128.44,-307.0,-49.0,240.0
39.26,7.6,-126.96,-318.0,-92.0,280.0
38.89,8.87,-125.12,-335.0,-160.0,324.0
38.28,10.19,-122.88,-361.0,-237.0,361.0
37.38,11.27,-120.09,-399.0,-300.0,371.0
36.06,11.84,-116.1,-420.0,-290.0,333.0
38.92,9.46,-84.5,416.0,324.0,292.0
31.79,32.56,-106.67,-521.0,504.0,47.0
15.15,11.14,-136.51,-370.0,576.0,199.0
0.1,13.56,-151.77,-87.0,796.0,315.0
-12.04,5.2,-169.03,-232.0,835.0,277.0
-21.42,-9.92,174.04,81.0,723.0,404.0
-29.72,-22.53,157.36,119.0,591.0,461.0
-37.0,-35.85,139.46,158.0,381.0,498.0
-40.42,-42.05,128.78,163.0,171.0,517.0
-37.98,-43.25,120.16,76.0,56.0,451.0
-32.27,-43.53,111.14,-68.0,-78.0,478.0
-27.13,-43.13,101.84,-227.0,-217.0,484.0
-26.73,-41.68,98.42,-238.0,-282.0,483.0
-28.81,-36.36,94.04,-250.0,-300.0,397.0
-30.87,-32.46,89.89,-298.0,-293.0,265.0
-32.5,-31.47,86.98,-373.0,-294.0,145.0
-33.03,-30.87,86.95,-267.0,-307.0,211.0
-32.39,-30.1,87.43,-102.0,-282.0,293.0
-29.98,-27.83,85.9,-44.0,-215.0,234.0
37.54,9.8,-163.51,-418.0,-16.0,200.0
37.44,9.65,-162.53,-431.0,-30.0,209.0
37.35,9.4,-161.46,-428.0,-47.0,222.0
37.25,9.1,-160.24,-411.0,-58.0,235.0
37.15,8.76,-158.79,-383.0,-58.0,247.0
37.07,8.25,-157.05,-350.0,-46.0,262.0
37.01,7.47,-155.02,-300.0,-19.0,271.0
36.92,6.33,-152.72,-220.0,28.0,274.0
36.81,4.93,-150.27,-69.0,94.0,263.0
36.73,3.89,-148.05,148.0,163.0,267.0
34.25,13.95,-149.53,432.0,299.0,437.0
22.65,19.21,-167.84,-25.0,589.0,309.0
6.41,16.52,174.47,-145.0,758.0,218.0
-11.07,3.56,154.55,-102.0,894.0,284.0
-22.75,-8.76,139.21,12.0,888.0,349.0
-32.14,-20.48,125.75,83.0,703.0,374.0
-37.19,-30.08,113.52,99.0,488.0,319.0
-34.98,-37.66,98.66,77.0,226.0,340.0
-28.25,-42.17,85.94,-6.0,4.0,479.0
-22.25,-45.25,74.92,-140.0,-172.0,536.0
-21.61,-45.06,66.35,-192.0,-264.0,546.0
-24.19,-40.21,53.52,-247.0,-270.0,434.0
-26.72,-34.79,41.61,-368.0,-269.0,235.0
-28.26,-32.97,35.05,-442.0,-299.0,97.0
-28.9,-31.76,33.94,-323.0,-316.0,144.0
-28.17,-31.51,34.88,-200.0,-306.0,216.0
-26.43,-31.48,36.04,-118.0,-283.0,236.0
-20.08,-30.5,37.04,-116.0,-236.0,222.0
-10.77,-30.64,38.45,-128.0,-223.0,251.0
1.35,-29.94,39.07,-185.0,-235.0,313.0
32.57,-4.24,173.42,-262.0,1.0,168.0
32.4,-4.28,173.6,-269.0,8.0,176.0
32.34,-4.34,173.82,-286.0,17.0,191.0
32.42,-4.48,174.09,-306.0,28.0,210.0
32.62,-4.77,174.48,-311.0,40.0,216.0
32.89,-5.34,175.13,-293.0,58.0,211.0
33.28,-6.41,176.27,-226.0,77.0,199.0
33.64,-7.96,178.01,-70.0,80.0,205.0
33.81,-9.56,-179.93,180.0,80.0,270.0
34.22,-11.21,-177.89,379.0,110.0,330.0
26.91,4.73,167.9,251.0,348.0,311.0
15.46,3.71,149.57,45.0,643.0,254.0
1.66,-2.37,127.75,64.0,792.0,280.0
-13.85,-14.44,105.55,176.0,911.0,346.0
-23.25,-25.15,91.04,158.0,884.0,401.0
-30.69,-35.48,78.94,210.0,674.0,448.0
-33.88,-42.39,64.0,168.0,424.0,436.0
-31.68,-45.92,41.67,54.0,156.0,408.0
-27.71,-46.72,28.34,-15.0,-9.0,444.0
-21.5,-45.04,12.19,-122.0,-212.0,520.0
-19.92,-42.6,1.54,-225.0,-274.0,495.0
-20.77,-38.33,-5.65,-275.0,-301.0,421.0
-22.03,-34.75,-10.31,-277.0,-325.0,317.0
-23.77,-31.6,-14.52,-334.0,-355.0,244.0
-24.97,-30.38,-15.71,-310.0,-343.0,205.0
-25.53,-29.55,-15.76,-242.0,-341.0,238.0
-24.77,-28.71,-14.94,-185.0,-319.0,269.0
-22.48,-27.46,-13.73,-119.0,-288.0,258.0
-17.0,-25.55,-12.62,-130.0,-233.0,212.0
-5.51,-24.82,-10.81,-186.0,-208.0,233.0
37.64,-2.63,130.01,-342.0,-24.0,151.0
37.56,-2.46,131.04,-350.0,-22.0,164.0
37.53,-2.4,132.14,-348.0,-24.0,181.0
37.54,-2.39,133.37,-332.0,-26.0,202.0
37.56,-2.36,134.78,-306.0,-21.0,226.0
37.65,-2.18,136.43,-266.0,-8.0,252.0
37.83,-1.74,138.39,-210.0,8.0,282.0
38.08,-0.97,140.63,-133.0,25.0,313.0
38.39,0.19,142.92,-25.0,33.0,352.0
38.71,1.69,144.9,125.0,24.0,392.0
35.19,15.37,136.72,249.0,172.0,450.0
26.55,19.69,124.21,-170.0,500.0,135.0
15.89,16.76,109.13,-117.0,661.0,22.0
-1.25,9.01,88.05,-90.0,820.0,40.0
-15.45,-2.49,73.14,14.0,926.0,215.0
-26.46,-16.99,59.02,158.0,912.0,414.0
-35.21,-29.49,40.22,141.0,738.0,513.0
-41.87,-40.28,11.2,133.0,484.0,529.0
-41.17,-42.44,-5.3,91.0,329.0,506.0
-35.97,-43.44,-22.6,-56.0,102.0,482.0
-31.43,-43.0,-31.27,-120.0,-108.0,522.0
-30.45,-41.15,-37.3,-171.0,-202.0,509.0
-31.11,-38.06,-41.66,-129.0,-241.0,487.0
-33.87,-36.16,-48.48,-392.0,-202.0,174.0
-35.03,-35.81,-50.16,-426.0,-247.0,81.0
-35.65,-35.26,-48.97,-212.0,-270.0,133.0
-34.48,-34.12,-48.29,-74.0,-279.0,234.0
-30.57,-33.73,-49.47,-49.0,-234.0,210.0
-23.44,-32.53,-50.76,-70.0,-175.0,142.0
-11.12,-29.91,-52.09,-97.0,-156.0,175.0
44.24,-4.24,84.7,-170.0,-55.0,330.0
43.7,-2.46,88.12,-185.0,-42.0,347.0
43.25,-0.62,91.87,-210.0,-28.0,358.0
42.91,1.13,95.85,-227.0,-13.0,358.0
42.59,2.59,99.94,-214.0,-1.0,334.0
42.18,3.42,103.97,-145.0,8.0,293.0
41.49,3.43,107.61,39.0,-5.0,260.0
40.46,2.72,110.32,245.0,-21.0,276.0
40.06,2.27,112.36,395.0,-5.0,326.0
40.11,3.75,113.51,492.0,2.0,374.0
30.77,17.58,91.28,-125.0,428.0,87.0
21.8,9.96,68.39,-290.0,623.0,116.0
10.23,7.01,52.8,-157.0,737.0,166.0
-4.17,-1.05,33.42,-152.0,846.0,224.0
-14.92,-9.47,17.7,-5.0,763.0,353.0
-24.0,-17.63,1.67,35.0,592.0,430.0
-31.41,-27.08,-14.59,68.0,441.0,450.0
-37.73,-37.45,-31.24,155.0,297.0,438.0
-38.0,-41.35,-39.45,136.0,186.0,440.0
-33.18,-44.68,-49.25,81.0,-32.0,509.0
-26.52,-45.55,-56.37,-17.0,-162.0,547.0
-20.97,-46.98,-63.86,-161.0,-261.0,555.0
-19.77,-45.79,-68.19,-143.0,-303.0,549.0
-20.38,-39.02,-72.24,-203.0,-333.0,453.0
-21.92,-34.13,-75.81,-288.0,-370.0,354.0
-23.9,-30.84,-78.43,-315.0,-360.0,265.0
-24.89,-28.67,-80.09,-320.0,-354.0,257.0
-25.09,-28.1,-80.87,-278.0,-342.0,322.0
-25.12,-27.9,-81.05,-223.0,-331.0,367.0
-24.98,-27.19,-81.48,-181.0,-306.0,330.0
48.89,-9.37,31.95,-243.0,-132.0,340.0
48.22,-8.67,33.42,-236.0,-128.0,361.0
47.61,-7.68,35.26,-219.0,-127.0,380.0
47.18,-6.22,37.33,-159.0,-111.0,356.0
47.12,-4.36,39.72,-125.0,-85.0,344.0
46.89,-2.38,43.06,-62.0,-77.0,331.0
46.36,-0.39,47.55,45.0,-80.0,312.0
45.44,1.37,53.35,226.0,-98.0,321.0
44.11,1.95,60.27,376.0,-61.0,370.0
43.41,2.16,67.5,488.0,-10.0,408.0
46.48,27.98,79.47,-377.0,409.0,369.0
40.17,30.93,50.41,-607.0,546.0,339.0
20.87,18.28,25.34,-595.0,670.0,27.0
5.23,12.75,-2.03,-324.0,781.0,-57.0
-5.09,3.4,-18.54,-298.0,731.0,45.0
