-42.2,-56.73,40.91,-145.0,303.0,652.0
-50.36,-55.14,40.33,223.0,385.0,116.0
-44.08,-49.86,31.44,-59.0,75.0,540.0
26.27,-9.73,93.0,-183.0,183.0,335.0
26.14,-9.54,93.26,-182.0,186.0,331.0
26.0,-9.34,93.59,-172.0,190.0,330.0
25.76,-9.11,94.12,-144.0,202.0,328.0
25.41,-8.71,95.0,-89.0,232.0,317.0
25.18,-7.95,96.11,-19.0,279.0,298.0
25.25,-6.79,97.05,32.0,335.0,284.0
25.52,-5.47,97.32,36.0,398.0,282.0
25.87,-4.31,96.71,8.0,460.0,286.0
26.28,-3.48,95.4,-34.0,505.0,299.0
28.32,-0.08,82.31,-215.0,596.0,374.0
24.47,3.3,71.64,-407.0,257.0,281.0
18.92,1.33,66.16,-414.0,-136.0,287.0
15.8,-1.4,64.38,-309.0,-212.0,331.0
15.27,-3.25,64.83,-199.0,-92.0,399.0
13.92,-5.72,65.84,-85.0,0.0,417.0
12.07,-9.08,66.19,-15.0,36.0,422.0
9.45,-16.21,66.35,76.0,17.0,430.0
7.48,-26.77,65.72,76.0,21.0,456.0
4.31,-36.66,66.38,150.0,102.0,491.0
-1.27,-44.43,66.42,6.0,256.0,526.0
-13.86,-57.77,71.4,27.0,389.0,607.0
-26.57,-62.51,72.96,-6.0,426.0,650.0
-39.17,-63.94,72.46,-12.0,414.0,679.0
-48.7,-62.51,67.86,-26.0,359.0,694.0
-54.91,-60.64,56.57,-79.0,306.0,703.0
-54.95,-60.9,56.81,64.0,223.0,378.0
-45.93,-56.49,43.18,-153.0,91.0,592.0
-42.44,-54.26,42.75,-68.0,10.0,617.0
-37.05,-51.53,42.24,-72.0,-6.0,611.0
31.52,-31.09,82.46,198.0,485.0,446.0
30.67,-29.5,81.86,185.0,491.0,438.0
29.72,-27.88,81.15,150.0,485.0,429.0
28.79,-26.41,80.25,108.0,471.0,419.0
27.91,-25.26,79.23,60.0,448.0,411.0
27.08,-24.41,78.16,18.0,414.0,397.0
26.3,-23.77,77.1,-14.0,363.0,385.0
25.5,-23.21,76.09,-41.0,302.0,380.0
24.68,-22.58,75.14,-66.0,237.0,378.0
23.87,-21.81,74.26,-98.0,173.0,376.0
20.53,-17.53,72.18,-280.0,-119.0,341.0
18.69,-14.61,74.17,-265.0,-157.0,369.0
17.89,-13.01,76.62,-257.0,-97.0,420.0
17.35,-16.71,78.56,-225.0,-21.0,441.0
17.88,-24.17,80.04,-120.0,109.0,462.0
20.16,-30.97,79.69,43.0,248.0,489.0
19.83,-33.3,77.19,67.0,369.0,497.0
13.25,-38.45,73.7,100.0,442.0,506.0
3.01,-43.52,72.22,147.0,467.0,522.0
-8.69,-47.39,69.89,62.0,469.0,545.0
-20.94,-51.46,68.18,4.0,434.0,580.0
-34.77,-54.18,65.62,-58.0,377.0,622.0
-43.95,-55.31,61.17,-138.0,314.0,651.0
-45.52,-54.04,52.1,320.0,504.0,167.0
-40.21,-49.09,37.33,-273.0,195.0,443.0
-43.01,-46.93,39.96,24.0,51.0,587.0
-38.87,-43.43,35.92,-72.0,25.0,581.0
-35.06,-41.54,36.17,-88.0,17.0,567.0
-30.08,-38.08,36.72,-102.0,50.0,539.0
-22.6,-29.47,36.12,-72.0,99.0,489.0
25.53,-12.09,98.92,-175.0,218.0,361.0
25.59,-12.06,98.78,-177.0,219.0,369.0
25.61,-12.01,98.45,-166.0,217.0,371.0
25.66,-11.98,97.8,-132.0,222.0,363.0
25.84,-11.98,96.83,-90.0,241.0,356.0
26.12,-12.03,95.76,-35.0,280.0,343.0
26.47,-12.1,94.73,24.0,332.0,333.0
26.82,-12.21,93.69,79.0,395.0,335.0
27.14,-12.41,92.44,119.0,458.0,351.0
27.38,-12.7,90.8,137.0,504.0,376.0
27.51,-15.25,76.06,-1.0,602.0,405.0
20.65,-8.29,71.84,-343.0,69.0,283.0
15.16,-6.75,70.81,-390.0,-213.0,207.0
14.3,-7.56,70.96,-182.0,-146.0,303.0
15.28,-5.38,71.52,-117.0,-36.0,392.0
15.75,-6.34,71.87,-48.0,23.0,411.0
16.31,-6.83,72.47,-82.0,52.0,424.0
15.35,-10.73,74.12,-12.0,30.0,428.0
14.56,-15.04,74.67,16.0,53.0,435.0
14.19,-29.77,73.63,87.0,110.0,474.0
14.23,-45.78,73.28,78.0,211.0,542.0
14.47,-58.84,74.43,102.0,336.0,613.0
12.33,-61.81,73.09,44.0,406.0,630.0
2.27,-64.75,72.72,-23.0,446.0,644.0
-11.63,-64.17,71.67,-16.0,436.0,644.0
-22.49,-60.68,66.41,-89.0,408.0,633.0
-31.32,-57.1,59.26,-157.0,382.0,629.0
-37.96,-56.82,53.53,274.0,512.0,62.0
-34.38,-50.6,44.52,-120.0,101.0,426.0
-36.83,-50.37,47.96,-9.0,19.0,581.0
30.44,-19.83,92.98,-125.0,160.0,347.0
30.19,-19.89,93.22,-109.0,163.0,342.0
29.89,-19.85,93.48,-92.0,166.0,340.0
29.54,-19.73,93.74,-69.0,178.0,332.0
29.2,-19.43,94.1,-35.0,206.0,317.0
28.96,-18.92,94.55,9.0,250.0,292.0
28.95,-18.14,94.95,49.0,304.0,263.0
29.15,-17.13,95.06,67.0,358.0,236.0
29.49,-16.02,94.74,60.0,406.0,214.0
29.9,-15.06,93.97,34.0,443.0,202.0
33.16,-13.84,84.54,-44.0,555.0,351.0
32.79,-8.01,75.51,-211.0,388.0,447.0
29.15,-2.78,73.32,-418.0,-10.0,414.0
24.88,-5.22,72.8,-317.0,-199.0,362.0
22.96,-5.25,73.9,-207.0,-182.0,351.0
21.87,-4.78,76.01,-175.0,-52.0,380.0
20.31,-6.48,78.18,-89.0,9.0,361.0
18.66,-11.17,78.94,-27.0,-47.0,389.0
18.81,-18.99,78.38,17.0,-12.0,440.0
21.38,-34.26,76.89,88.0,133.0,501.0
25.5,-45.21,74.03,122.0,375.0,558.0
23.83,-50.44,70.52,21.0,547.0,580.0
10.6,-54.68,71.77,28.0,629.0,586.0
-5.61,-55.95,71.95,21.0,623.0,590.0
-20.81,-56.67,70.59,-36.0,595.0,608.0
-37.5,-56.57,68.09,-64.0,520.0,640.0
-46.71,-54.7,64.08,-85.0,421.0,656.0
-50.35,-55.1,62.8,337.0,396.0,69.0
-46.04,-50.37,50.98,-95.0,129.0,502.0
-45.69,-49.47,54.94,24.0,-3.0,612.0
28.08,-13.29,100.57,-105.0,513.0,442.0
28.64,-14.36,97.82,-82.0,541.0,452.0
29.19,-14.99,94.82,-57.0,562.0,460.0
29.64,-15.04,91.7,-36.0,576.0,465.0
29.79,-14.45,88.77,-18.0,550.0,452.0
29.43,-13.29,86.32,-24.0,491.0,418.0
28.75,-11.73,84.46,-58.0,411.0,380.0
27.89,-10.11,83.05,-112.0,323.0,345.0
27.01,-8.58,81.97,-167.0,235.0,312.0
26.24,-7.2,81.09,-216.0,148.0,281.0
23.12,-4.83,77.73,-330.0,-170.0,246.0
20.9,-4.14,77.5,-266.0,-234.0,279.0
19.41,-4.55,78.6,-146.0,-150.0,307.0
19.29,-5.52,79.78,-42.0,-32.0,356.0
19.85,-7.34,79.11,-30.0,-13.0,404.0
21.05,-9.99,78.27,46.0,58.0,435.0
20.16,-16.53,76.24,32.0,76.0,449.0
18.46,-26.26,73.12,143.0,166.0,470.0
15.79,-37.85,71.18,88.0,272.0,507.0
10.69,-50.0,71.1,137.0,379.0,560.0
1.43,-55.83,70.96,36.0,425.0,589.0
-15.72,-60.26,72.78,-5.0,418.0,623.0
-28.4,-59.69,71.53,-46.0,387.0,637.0
-38.11,-58.03,68.07,-87.0,359.0,648.0
-44.74,-56.58,65.0,-125.0,289.0,658.0
-40.77,-52.64,55.6,-66.0,131.0,486.0
-43.02,-50.42,56.93,-96.0,103.0,597.0
-42.38,-48.29,56.11,65.0,5.0,611.0
-37.38,-45.89,51.84,-108.0,-7.0,591.0
-32.08,-43.88,52.09,-68.0,-15.0,568.0
27.92,-17.98,92.46,-54.0,569.0,376.0
27.48,-17.83,90.28,-38.0,590.0,380.0
26.92,-17.43,88.18,-9.0,606.0,373.0
26.27,-16.65,86.33,8.0,604.0,356.0
25.45,-15.59,84.88,0.0,560.0,344.0
24.39,-14.61,83.68,-32.0,490.0,327.0
23.26,-13.75,82.67,-69.0,407.0,312.0
22.11,-13.22,81.74,-107.0,317.0,296.0
21.12,-12.97,80.84,-134.0,232.0,278.0
20.35,-12.92,79.95,-158.0,150.0,267.0
18.11,-11.67,77.02,-236.0,-180.0,268.0
18.01,-8.08,77.43,-252.0,-268.0,338.0
19.11,-5.08,79.36,-214.0,-142.0,410.0
19.78,-5.28,80.5,-124.0,58.0,431.0
19.35,-6.82,81.18,-49.0,153.0,434.0
17.39,-5.62,81.46,-25.0,141.0,425.0
14.82,-4.2,80.12,-50.0,54.0,420.0
11.49,-9.03,76.24,-41.0,36.0,422.0
7.44,-20.88,73.91,18.0,90.0,439.0
1.86,-36.59,75.31,77.0,224.0,490.0
-5.91,-51.06,79.17,63.0,360.0,563.0
-17.31,-55.83,81.14,-8.0,458.0,599.0
-28.52,-56.8,82.51,-56.0,449.0,622.0
-38.72,-56.47,83.51,-31.0,396.0,642.0
-45.59,-55.12,81.38,-67.0,357.0,655.0
-51.01,-52.82,76.97,-80.0,326.0,559.0
-48.66,-51.62,71.38,-42.0,171.0,456.0
-46.84,-47.17,65.42,-185.0,134.0,586.0
-46.54,-45.51,65.96,-4.0,38.0,612.0
-42.13,-43.75,62.81,-76.0,27.0,598.0
31.35,-2.47,111.25,-14.0,494.0,312.0
31.35,-0.9,109.97,-10.0,524.0,307.0
31.28,0.94,108.38,-21.0,546.0,293.0
31.1,3.08,106.52,-53.0,563.0,272.0
30.88,5.43,104.47,-95.0,575.0,244.0
30.61,7.77,102.33,-146.0,554.0,218.0
30.22,10.06,100.25,-202.0,499.0,200.0
29.71,12.3,98.3,-258.0,418.0,191.0
29.13,14.41,96.5,-316.0,326.0,190.0
28.53,16.32,94.87,-373.0,230.0,193.0
26.63,21.44,89.81,-502.0,-140.0,274.0
24.96,21.1,87.96,-446.0,-262.0,341.0
23.55,17.15,87.24,-296.0,-216.0,392.0
20.81,12.1,86.77,-159.0,-104.0,432.0
16.7,3.61,84.77,-130.0,-107.0,403.0
14.41,-7.65,84.47,51.0,-7.0,419.0
12.38,-15.1,82.69,148.0,57.0,431.0
10.89,-32.55,80.58,161.0,237.0,479.0
8.92,-53.13,80.89,254.0,352.0,576.0
3.71,-60.52,80.96,214.0,425.0,618.0
-7.03,-60.39,81.02,56.0,416.0,618.0
-21.86,-61.98,82.18,15.0,393.0,640.0
-32.25,-62.1,81.39,-34.0,380.0,657.0
-40.92,-61.24,80.03,-87.0,346.0,670.0
-46.23,-61.74,79.55,317.0,428.0,157.0
-40.38,-54.3,67.31,-121.0,138.0,534.0
-41.41,-52.49,69.32,4.0,8.0,610.0
-38.13,-50.04,65.76,5.0,-16.0,607.0
-34.1,-48.94,64.28,-69.0,-19.0,595.0
-28.31,-45.93,61.51,-53.0,-24.0,568.0
30.29,-20.53,106.2,0.0,518.0,467.0
29.93,-20.25,103.92,-10.0,548.0,463.0
29.4,-20.04,101.1,-15.0,572.0,420.0
28.87,-19.58,98.23,-7.0,590.0,364.0
28.34,-18.74,95.54,0.0,598.0,314.0
27.8,-17.5,93.2,0.0,564.0,267.0
27.17,-16.07,91.18,-28.0,487.0,244.0
26.32,-14.91,89.36,-92.0,383.0,240.0
25.4,-14.23,87.65,-151.0,271.0,217.0
24.73,-13.91,85.97,-198.0,155.0,195.0
22.49,-14.36,81.69,-259.0,-237.0,274.0
21.45,-12.56,82.25,-220.0,-318.0,341.0
20.96,-11.21,84.82,-181.0,-193.0,409.0
21.02,-11.1,88.75,-83.0,-36.0,409.0
21.25,-11.46,91.05,-87.0,-21.0,384.0
24.09,-13.94,95.1,-55.0,86.0,393.0
29.13,-22.4,95.61,-75.0,258.0,466.0
40.42,-37.52,83.77,46.0,370.0,567.0
39.54,-39.98,78.72,239.0,282.0,576.0
25.13,-37.98,80.15,32.0,395.0,526.0
13.97,-42.5,78.51,48.0,518.0,526.0
1.72,-47.6,77.8,15.0,569.0,543.0
-12.93,-51.41,79.01,-22.0,585.0,570.0
-31.47,-52.67,80.75,-42.0,519.0,607.0
-42.96,-52.31,81.4,-65.0,437.0,635.0
-40.68,-56.57,80.9,321.0,331.0,251.0
-42.92,-50.09,74.47,-104.0,197.0,526.0
-46.23,-49.17,79.96,32.0,49.0,618.0
-41.15,-45.83,73.94,-79.0,35.0,600.0
-36.44,-43.85,71.79,-58.0,24.0,580.0
29.87,-15.96,119.15,-124.0,189.0,311.0
29.69,-15.94,119.19,-105.0,210.0,307.0
29.46,-15.81,119.24,-83.0,240.0,297.0
29.22,-15.51,119.25,-61.0,281.0,286.0
29.08,-15.04,119.15,-36.0,336.0,283.0
29.11,-14.41,118.85,-15.0,398.0,298.0
29.27,-13.68,118.24,0.0,457.0,333.0
29.44,-12.94,117.2,15.0,499.0,369.0
29.57,-12.19,115.65,35.0,531.0,395.0
29.62,-11.27,113.55,61.0,554.0,414.0
26.2,-1.83,101.39,-77.0,481.0,256.0
23.22,3.81,92.13,-520.0,-93.0,195.0
23.65,0.87,90.59,-535.0,-305.0,298.0
23.87,-4.46,93.78,-265.0,-128.0,417.0
23.69,-11.22,95.95,-89.0,0.0,445.0
22.92,-16.49,97.4,-1.0,56.0,434.0
22.08,-18.59,99.61,-1.0,-3.0,402.0
21.84,-24.41,102.01,-53.0,-15.0,451.0
26.48,-37.06,98.43,-22.0,140.0,520.0
42.84,-48.02,86.34,190.0,455.0,617.0
37.49,-41.21,86.84,25.0,440.0,574.0
22.59,-44.23,87.3,32.0,591.0,548.0
6.47,-47.05,87.34,82.0,679.0,541.0
-8.51,-47.88,85.31,-21.0,658.0,547.0
-21.22,-50.74,85.55,-55.0,589.0,577.0
-32.74,-51.48,86.41,-61.0,495.0,604.0
-41.3,-51.12,87.01,-87.0,391.0,626.0
-36.73,-52.2,82.55,159.0,105.0,331.0
-39.32,-48.93,81.83,-70.0,146.0,515.0
-39.06,-48.25,83.13,-12.0,48.0,592.0
26.28,-12.01,163.36,-147.0,182.0,345.0
26.44,-12.5,163.44,-141.0,192.0,360.0
26.62,-13.11,163.48,-133.0,205.0,379.0
26.81,-13.82,163.47,-120.0,223.0,402.0
27.02,-14.59,163.43,-96.0,253.0,421.0
27.24,-15.32,163.32,-58.0,295.0,434.0
27.42,-15.84,163.02,-13.0,351.0,445.0
27.47,-15.97,162.4,27.0,419.0,451.0
27.31,-15.54,161.38,61.0,477.0,455.0
26.89,-14.5,159.92,83.0,521.0,452.0
23.57,0.27,148.65,-54.0,630.0,189.0
22.27,6.48,135.55,-441.0,278.0,94.0
20.85,3.8,127.42,-447.0,-181.0,266.0
18.78,1.77,125.98,-396.0,-381.0,378.0
18.08,-1.94,129.3,-276.0,-237.0,411.0
17.28,-7.48,132.65,-185.0,-116.0,400.0
16.76,-15.8,136.94,-46.0,-14.0,433.0
17.84,-30.65,138.89,59.0,114.0,482.0
27.39,-44.7,138.36,116.0,365.0,560.0
40.89,-46.07,138.21,139.0,403.0,604.0
38.56,-40.68,137.25,-16.0,361.0,576.0
23.79,-44.41,124.85,13.0,490.0,551.0
8.56,-47.19,118.44,42.0,590.0,543.0
-4.91,-48.77,114.53,-13.0,612.0,550.0
-18.34,-50.63,113.49,-24.0,571.0,572.0
-31.76,-50.0,114.58,-35.0,477.0,595.0
-38.99,-48.4,116.07,-37.0,376.0,607.0
-43.25,-48.18,116.41,-100.0,274.0,620.0
-38.75,-44.82,114.63,65.0,181.0,329.0
-41.15,-41.93,116.62,-118.0,108.0,539.0
29.85,-13.49,160.63,-131.0,207.0,368.0
29.54,-13.71,160.58,-109.0,227.0,365.0
29.14,-14.02,160.47,-81.0,254.0,358.0
28.76,-14.33,160.25,-48.0,294.0,351.0
28.48,-14.52,159.81,-18.0,345.0,359.0
28.35,-14.56,159.05,6.0,408.0,380.0
28.37,-14.41,157.92,25.0,467.0,403.0
28.46,-14.1,156.44,38.0,509.0,421.0
28.53,-13.62,154.63,41.0,540.0,433.0
28.52,-12.99,152.55,36.0,563.0,436.0
24.26,-8.31,141.86,-78.0,449.0,321.0
19.3,-4.08,135.72,-314.0,16.0,298.0
16.41,-2.86,133.26,-331.0,-258.0,289.0
15.07,-0.94,133.65,-287.0,-191.0,374.0
15.45,-1.21,134.65,-216.0,-38.0,413.0
15.34,-3.48,136.7,-161.0,-10.0,410.0
15.3,-8.43,138.61,-113.0,-21.0,403.0
17.18,-20.7,140.47,-38.0,75.0,448.0
24.23,-40.29,135.67,56.0,290.0,533.0
30.68,-47.78,122.52,79.0,428.0,582.0
22.32,-49.59,116.4,-14.0,456.0,573.0
5.7,-53.49,112.16,58.0,514.0,576.0
-3.35,-52.75,110.86,-3.0,508.0,571.0
-15.39,-51.96,110.29,-105.0,514.0,575.0
-26.59,-50.55,111.68,-119.0,498.0,586.0
-36.25,-49.41,113.55,-120.0,438.0,604.0
-42.51,-47.85,115.73,-133.0,303.0,616.0
-37.09,-43.94,113.74,24.0,39.0,349.0
-40.24,-43.38,116.3,-100.0,145.0,522.0
-38.57,-41.53,117.13,-47.0,13.0,568.0
30.19,-7.97,162.84,-173.0,545.0,409.0
29.8,-8.04,160.14,-160.0,566.0,367.0
29.24,-7.54,157.35,-126.0,579.0,321.0
28.52,-6.24,154.75,-98.0,549.0,279.0
27.61,-4.33,152.46,-100.0,483.0,250.0
26.56,-2.19,150.51,-139.0,399.0,240.0
25.44,-0.2,148.83,-203.0,307.0,231.0
24.44,1.43,147.39,-249.0,216.0,204.0
23.62,2.44,146.03,-290.0,122.0,190.0
22.94,2.95,144.73,-323.0,29.0,187.0
21.39,3.72,140.93,-337.0,-325.0,251.0
21.69,3.83,140.67,-257.0,-358.0,355.0
22.02,3.66,141.22,-160.0,-172.0,421.0
21.44,2.74,142.26,-119.0,-48.0,378.0
21.57,-0.46,143.51,-97.0,94.0,408.0
21.35,-1.8,145.91,-117.0,153.0,347.0
19.9,-6.37,148.92,-99.0,103.0,341.0
18.26,-18.31,148.95,-20.0,3.0,415.0
21.76,-34.49,145.89,61.0,58.0,498.0
29.33,-49.43,136.46,63.0,205.0,585.0
35.68,-53.84,125.56,90.0,359.0,622.0
26.36,-51.66,121.22,-40.0,438.0,591.0
13.11,-53.62,115.82,-6.0,527.0,582.0
-1.77,-54.81,113.14,-5.0,559.0,583.0
-15.3,-55.25,112.18,-57.0,521.0,594.0
-30.58,-55.36,112.77,-68.0,456.0,618.0
-40.18,-53.37,114.94,-96.0,361.0,632.0
-44.49,-49.57,116.36,-72.0,274.0,486.0
-38.08,-44.96,115.47,21.0,37.0,315.0
-42.64,-44.89,119.09,-116.0,102.0,561.0
29.12,-4.65,167.83,-159.0,155.0,335.0
28.77,-4.24,167.93,-157.0,176.0,332.0
28.45,-3.87,168.04,-149.0,212.0,329.0
28.2,-3.57,168.11,-135.0,267.0,327.0
28.06,-3.36,168.08,-117.0,334.0,329.0
27.94,-3.25,167.85,-102.0,403.0,345.0
27.73,-3.32,167.37,-94.0,464.0,374.0
27.35,-3.61,166.57,-88.0,510.0,395.0
26.85,-4.04,165.4,-79.0,545.0,409.0
26.23,-4.42,163.76,-61.0,573.0,419.0
20.23,0.81,152.33,-83.0,548.0,345.0
14.42,7.05,143.4,-407.0,53.0,245.0
11.54,6.76,140.35,-458.0,-287.0,254.0
10.63,6.84,141.17,-342.0,-285.0,299.0
11.5,5.53,143.44,-241.0,-108.0,350.0
12.86,2.1,146.72,-174.0,-18.0,354.0
14.87,-8.13,149.93,-68.0,41.0,413.0
19.16,-25.22,151.15,110.0,176.0,466.0
22.26,-40.05,145.67,106.0,245.0,528.0
22.61,-50.1,132.96,96.0,342.0,576.0
15.57,-51.78,125.2,21.0,410.0,575.0
0.94,-53.93,119.98,-34.0,455.0,578.0
-11.25,-54.52,117.78,-35.0,447.0,585.0
-22.28,-54.85,116.64,-55.0,411.0,600.0
-31.43,-54.65,116.44,-68.0,363.0,616.0
-39.12,-53.92,116.94,-148.0,281.0,632.0
-42.63,-54.35,117.01,264.0,446.0,149.0
-38.81,-48.45,117.69,-125.0,133.0,498.0
-40.26,-47.92,119.88,-70.0,74.0,586.0
-35.35,-43.83,119.88,-98.0,15.0,574.0
28.27,-16.42,-178.88,37.0,512.0,381.0
28.22,-15.84,178.79,43.0,544.0,376.0
28.05,-15.08,176.0,47.0,567.0,355.0
27.76,-13.97,172.94,50.0,586.0,322.0
27.44,-12.33,169.87,47.0,597.0,285.0
27.04,-10.27,166.93,20.0,569.0,256.0
26.42,-8.14,164.13,-34.0,504.0,230.0
25.68,-6.28,161.47,-109.0,417.0,203.0
24.97,-4.9,159.02,-191.0,319.0,180.0
24.41,-4.07,156.8,-270.0,213.0,172.0
22.35,-3.56,150.85,-375.0,-204.0,285.0
20.73,-2.44,150.13,-292.0,-274.0,351.0
19.83,-2.35,151.8,-197.0,-154.0,355.0
19.55,-4.84,155.21,-100.0,-12.0,350.0
19.29,-11.42,158.1,-8.0,42.0,379.0
20.06,-17.64,160.67,83.0,113.0,431.0
20.97,-19.41,163.1,55.0,152.0,446.0
21.94,-25.21,164.53,89.0,254.0,473.0
22.07,-26.86,163.23,97.0,189.0,480.0
20.96,-32.63,158.73,88.0,189.0,496.0
22.16,-45.67,146.72,145.0,213.0,554.0
15.16,-53.26,128.82,139.0,324.0,582.0
5.53,-55.1,121.08,30.0,381.0,585.0
-5.81,-56.37,117.39,0.0,382.0,593.0
-16.87,-55.38,116.56,-38.0,373.0,596.0
-27.83,-53.43,116.7,-64.0,343.0,603.0
-33.73,-52.41,116.97,-78.0,327.0,611.0
-40.98,-52.55,117.32,-36.0,248.0,571.0
-37.89,-55.46,114.66,171.0,33.0,425.0
-37.59,-51.67,116.86,-127.0,82.0,565.0
31.35,-12.88,-174.55,-131.0,153.0,322.0
31.24,-12.72,-174.5,-122.0,166.0,324.0
31.15,-12.49,-174.47,-114.0,191.0,329.0
31.09,-12.14,-174.47,-103.0,233.0,336.0
31.09,-11.65,-174.56,-85.0,294.0,350.0
31.18,-11.03,-174.91,-59.0,370.0,371.0
31.3,-10.33,-175.67,-34.0,432.0,393.0
31.29,-9.55,-176.99,-23.0,479.0,410.0
31.12,-8.72,-178.93,-32.0,514.0,409.0
30.78,-7.84,178.61,-58.0,541.0,386.0
27.24,-0.93,164.76,-149.0,490.0,196.0
22.88,3.4,155.34,-435.0,-26.0,156.0
21.42,3.17,152.99,-380.0,-318.0,279.0
20.87,2.22,154.31,-249.0,-240.0,368.0
21.07,-1.36,156.77,-142.0,-80.0,421.0
20.3,-3.78,159.48,-80.0,26.0,391.0
18.85,-7.2,161.93,-62.0,0.0,382.0
17.56,-16.61,164.02,-3.0,5.0,422.0
19.75,-32.94,165.24,66.0,127.0,490.0
30.88,-50.43,162.28,99.0,342.0,594.0
36.08,-52.16,152.45,132.0,411.0,615.0
22.44,-53.47,136.96,8.0,477.0,593.0
6.68,-54.79,128.18,60.0,495.0,584.0
-6.36,-53.74,123.95,8.0,463.0,578.0
-17.71,-53.81,121.21,-43.0,420.0,588.0
-28.85,-53.33,120.28,-66.0,352.0,604.0
-34.65,-52.51,120.51,-106.0,276.0,614.0
-41.29,-51.63,121.84,-165.0,216.0,628.0
-36.69,-48.73,122.3,160.0,206.0,290.0
-39.8,-46.57,124.66,-110.0,135.0,523.0
30.05,-10.82,-174.61,-189.0,137.0,332.0
29.96,-10.9,-174.48,-188.0,142.0,335.0
29.89,-11.02,-174.33,-183.0,150.0,338.0
29.81,-11.16,-174.19,-173.0,164.0,342.0
29.72,-11.29,-174.02,-155.0,188.0,347.0
29.69,-11.32,-173.9,-130.0,223.0,361.0
29.73,-11.16,-173.82,-95.0,270.0,382.0
29.74,-10.71,-173.86,-44.0,334.0,404.0
29.67,-9.88,-174.18,20.0,409.0,421.0
29.46,-8.62,-175.03,84.0,466.0,431.0
27.25,0.43,170.27,-83.0,598.0,232.0
22.96,9.77,156.11,-371.0,211.0,143.0
19.66,9.93,149.33,-500.0,-238.0,277.0
16.4,9.94,148.85,-418.0,-352.0,335.0
15.26,8.25,151.07,-269.0,-211.0,365.0
14.28,4.72,153.6,-186.0,-115.0,365.0
13.55,-1.77,156.63,-93.0,-42.0,382.0
13.76,-12.71,160.0,-41.0,56.0,423.0
17.4,-32.52,161.5,15.0,198.0,488.0
29.46,-55.13,154.58,65.0,320.0,614.0
35.6,-58.72,145.94,144.0,395.0,646.0
22.13,-55.86,140.82,-53.0,401.0,606.0
7.21,-57.3,133.67,6.0,441.0,599.0
-5.46,-56.14,129.83,-23.0,430.0,591.0
-16.06,-54.75,127.98,-70.0,419.0,592.0
-27.42,-54.23,126.66,-114.0,371.0,606.0
-36.5,-53.64,127.0,-153.0,318.0,624.0
-45.37,-51.93,128.62,-218.0,272.0,641.0
-41.6,-49.45,130.23,266.0,311.0,263.0
-43.04,-44.28,133.25,-142.0,208.0,540.0
24.92,-11.55,-170.53,-93.0,586.0,327.0
24.49,-10.34,-172.92,-128.0,605.0,304.0
24.2,-9.03,-175.61,-162.0,619.0,281.0
24.01,-7.66,-178.44,-189.0,628.0,265.0
23.88,-6.28,178.76,-210.0,602.0,255.0
23.76,-4.91,176.16,-228.0,534.0,246.0
23.7,-3.62,173.87,-252.0,434.0,240.0
23.66,-2.54,171.86,-285.0,317.0,235.0
23.61,-1.79,170.1,-327.0,194.0,234.0
23.46,-1.35,168.59,-371.0,71.0,236.0
22.09,-2.67,165.92,-383.0,-383.0,326.0
20.93,-3.45,167.48,-225.0,-338.0,383.0
20.02,-2.9,169.19,-205.0,-216.0,416.0
19.58,-4.81,172.6,-155.0,-23.0,367.0
20.08,-7.3,176.39,-112.0,104.0,414.0
18.69,-10.11,179.78,-45.0,101.0,388.0
17.75,-16.25,-176.7,-54.0,138.0,402.0
22.32,-29.65,-172.07,-11.0,248.0,482.0
32.78,-39.78,-168.32,60.0,419.0,553.0
38.61,-41.06,-171.01,46.0,350.0,577.0
30.4,-43.81,178.05,28.0,394.0,564.0
12.9,-50.81,159.49,54.0,538.0,566.0
0.95,-52.18,149.91,4.0,539.0,568.0
-15.48,-52.81,140.97,-124.0,542.0,580.0
-29.24,-52.69,137.77,-140.0,524.0,602.0
-41.05,-49.96,137.92,-126.0,491.0,620.0
-49.58,-48.04,138.47,-148.0,431.0,641.0
-47.93,-49.38,137.75,294.0,135.0,362.0
-46.39,-44.95,140.04,-65.0,234.0,538.0
-43.36,-44.05,142.22,-58.0,80.0,592.0
28.09,-8.06,-161.13,-198.0,178.0,314.0
28.04,-8.27,-161.03,-187.0,191.0,314.0
27.96,-8.42,-160.94,-173.0,210.0,314.0
27.86,-8.51,-160.88,-155.0,240.0,314.0
27.73,-8.57,-160.85,-128.0,285.0,313.0
27.58,-8.58,-160.87,-90.0,348.0,313.0
27.32,-8.6,-160.97,-47.0,420.0,312.0
26.88,-8.53,-161.28,-3.0,479.0,310.0
26.25,-8.31,-162.03,32.0,525.0,315.0
25.5,-7.86,-163.38,56.0,560.0,321.0
23.02,-3.06,-177.75,-53.0,631.0,268.0
22.48,0.38,168.64,-283.0,205.0,253.0
22.54,3.23,160.97,-468.0,-310.0,364.0
22.11,4.06,159.75,-442.0,-434.0,428.0
20.2,3.39,160.19,-378.0,-329.0,432.0
17.66,0.4,162.32,-277.0,-160.0,375.0
15.74,-4.32,166.34,-174.0,-40.0,339.0
14.22,-7.46,173.33,-37.0,100.0,340.0
14.34,-14.32,178.44,-33.0,130.0,385.0
19.5,-31.4,-174.9,54.0,345.0,479.0
35.01,-49.8,-168.02,173.0,348.0,600.0
31.88,-48.43,-178.88,132.0,375.0,588.0
18.57,-48.84,169.01,16.0,474.0,563.0
