8.24,39.97,101.53,-135.0,165.0,349.0
10.83,46.94,98.2,-380.0,188.0,418.0
14.12,53.44,94.95,-672.0,195.0,462.0
17.83,59.01,92.14,-946.0,181.0,484.0
21.75,63.35,89.92,-144.0,148.0,472.0
25.52,66.49,88.29,-258.0,112.0,422.0
28.62,68.58,87.21,-313.0,96.0,348.0
30.28,69.68,86.71,-329.0,93.0,287.0
16.66,61.62,92.15,-183.0,103.0,159.0
3.64,28.06,104.4,-602.0,58.0,205.0
1.18,-28.79,-106.47,-726.0,-90.0,748.0
0.35,-9.98,-105.21,-261.0,-33.0,392.0
5.69,37.87,96.15,-806.0,-7.0,447.0
6.53,39.05,95.51,-553.0,78.0,596.0
0.8,5.08,101.51,-115.0,29.0,155.0
-1.4,41.28,100.44,-267.0,-40.0,239.0
-1.44,28.2,103.83,-42.0,-122.0,553.0
0.07,13.74,101.94,-213.0,-64.0,261.0
4.21,25.17,97.58,156.0,13.0,564.0
6.72,43.98,106.58,-358.0,60.0,248.0
8.25,49.27,103.95,-498.0,90.0,270.0
10.06,54.23,101.29,-622.0,116.0,294.0
12.35,58.6,98.69,-722.0,131.0,319.0
15.16,62.35,96.25,-786.0,138.0,322.0
18.47,65.45,94.02,-852.0,152.0,319.0
21.97,67.72,92.12,-912.0,160.0,310.0
25.17,69.16,90.65,-943.0,164.0,296.0
28.96,68.54,88.46,-975.0,133.0,193.0
12.38,52.67,96.17,-968.0,34.0,108.0
0.2,1.56,107.67,-42.0,-21.0,521.0
-2.86,44.51,102.16,-50.0,-140.0,652.0
-0.93,25.66,107.65,-447.0,-68.0,362.0
5.59,40.04,97.1,-110.0,11.0,929.0
16.96,58.81,89.01,-495.0,163.0,532.0
5.34,30.54,97.78,-881.0,20.0,163.0
-0.75,27.5,102.6,-746.0,-146.0,621.0
-0.16,20.84,106.25,-368.0,-115.0,182.0
3.31,28.41,100.15,161.0,41.0,728.0
9.4,38.33,95.43,-171.0,203.0,205.0
2.15,21.77,114.35,587.0,90.0,318.0
3.52,32.31,110.86,246.0,35.0,390.0
5.76,41.64,106.65,-20.0,4.0,535.0
9.2,50.24,101.85,-190.0,27.0,665.0
14.04,57.78,97.02,-358.0,131.0,719.0
20.59,63.95,92.61,-527.0,223.0,827.0
29.11,68.95,88.69,-656.0,285.0,846.0
39.32,72.4,85.43,-788.0,303.0,869.0
36.77,69.84,85.43,-943.0,286.0,886.0
6.9,32.2,103.96,-578.0,145.0,427.0
1.29,-32.5,-108.2,-663.0,19.0,418.0
2.5,-35.25,-111.4,-836.0,-121.0,739.0
2.61,15.77,108.28,-339.0,-74.0,386.0
16.66,50.39,94.42,-250.0,140.0,763.0
11.82,16.17,106.67,-364.0,214.0,182.0
14.49,-31.18,-113.66,-825.0,-2.0,613.0
15.6,-36.05,-114.78,123.0,86.0,296.0
9.92,15.31,106.41,503.0,193.0,633.0
26.44,58.93,86.59,-693.0,121.0,41.0
26.93,61.33,87.59,-297.0,152.0,279.0
7.6,21.49,104.06,-497.0,41.0,74.0
5.64,13.91,106.29,-299.0,4.0,138.0
4.04,6.27,108.07,-95.0,-35.0,208.0
2.76,-1.23,-109.38,-105.0,-73.0,272.0
1.01,-14.85,-110.9,-295.0,-103.0,310.0
0.52,-20.35,-111.33,-472.0,-119.0,324.0
0.28,-24.53,-111.77,-628.0,-123.0,299.0
0.23,-27.23,-112.34,-765.0,-126.0,241.0
0.68,-20.29,-117.63,-862.0,-132.0,179.0
0.26,-1.29,-119.02,-756.0,-45.0,54.0
1.64,13.53,117.64,205.0,15.0,201.0
2.85,15.1,117.14,-163.0,10.0,134.0
3.01,12.04,118.2,-234.0,-27.0,-26.0
2.76,10.64,119.51,-185.0,-7.0,-57.0
2.81,11.73,120.22,-88.0,-2.0,-26.0
3.2,12.46,120.83,-82.0,-16.0,-24.0
3.65,11.63,121.36,-110.0,-33.0,-59.0
4.26,10.6,121.77,-101.0,-42.0,-63.0
5.0,10.35,121.86,-64.0,-38.0,-64.0
5.39,10.69,121.86,-62.0,-51.0,-61.0
7.9,34.62,114.78,-296.0,98.0,279.0
9.37,38.86,112.51,-430.0,122.0,305.0
11.03,43.09,110.08,-562.0,142.0,309.0
12.82,47.12,107.59,-701.0,154.0,290.0
14.63,50.7,105.26,-835.0,150.0,261.0
16.36,53.62,103.23,-947.0,135.0,226.0
17.83,55.8,101.66,-28.0,125.0,177.0
18.89,57.31,100.56,-76.0,119.0,118.0
19.42,58.18,99.94,-96.0,114.0,62.0
14.82,52.46,103.73,-910.0,-123.0,-63.0
7.17,27.72,114.3,-436.0,-61.0,-3.0
1.87,-20.0,-117.36,-479.0,-46.0,466.0
-0.26,55.96,105.96,-30.0,-77.0,739.0
-2.61,55.68,104.65,-382.0,-135.0,401.0
0.6,4.05,112.62,-639.0,-109.0,648.0
11.85,46.08,98.96,-708.0,156.0,730.0
13.36,47.88,96.51,-317.0,165.0,221.0
-5.11,43.26,105.6,-266.0,-47.0,414.0
-3.44,55.26,105.45,-907.0,-177.0,891.0
1.06,0.05,114.51,-526.0,-155.0,448.0
6.05,36.33,110.3,-372.0,28.0,257.0
7.89,39.99,108.22,-570.0,87.0,228.0
9.36,42.65,106.6,-779.0,133.0,182.0
10.18,43.98,105.75,-950.0,150.0,127.0
10.24,43.82,105.78,-57.0,158.0,81.0
9.45,42.14,106.74,-92.0,151.0,36.0
8.13,39.06,108.37,-55.0,131.0,0.0
6.52,34.79,110.41,-960.0,-116.0,-21.0
0.03,3.48,119.34,-65.0,-58.0,95.0
-0.79,23.48,122.14,-639.0,-110.0,164.0
4.45,-32.71,-125.37,-822.0,-6.0,92.0
5.32,-23.37,-126.01,478.0,143.0,116.0
6.3,-13.85,-125.37,64.0,93.0,197.0
8.13,-5.8,-125.87,-11.0,122.0,88.0
8.9,-1.48,-126.58,-4.0,113.0,20.0
9.1,2.45,127.34,-12.0,111.0,0.0
9.14,7.42,128.0,-75.0,123.0,37.0
9.49,10.33,128.44,-143.0,133.0,38.0
10.03,11.74,129.05,-154.0,143.0,33.0
10.8,13.18,129.52,-149.0,152.0,27.0
4.22,38.96,120.23,-253.0,80.0,148.0
4.63,43.41,117.92,-504.0,109.0,138.0
4.88,46.96,115.96,-718.0,114.0,123.0
4.92,49.58,114.45,-883.0,104.0,93.0
4.76,51.36,113.42,-992.0,78.0,57.0
4.34,52.43,112.86,-51.0,46.0,22.0
3.61,52.91,112.72,-74.0,-21.0,-2.0
2.77,52.72,112.85,-68.0,-15.0,-24.0
0.86,36.91,117.86,-7.0,-29.0,-47.0
5.73,1.47,122.54,-736.0,0.0,26.0
-13.07,40.19,111.65,-69.0,-117.0,294.0
-11.17,17.82,121.03,-953.0,-286.0,363.0
7.39,26.99,118.92,-51.0,-243.0,232.0
1.76,46.08,111.21,-24.0,-145.0,605.0
6.43,13.21,119.79,-295.0,19.0,231.0
-12.39,32.18,115.28,-584.0,-97.0,88.0
-9.5,14.42,124.09,-777.0,-252.0,581.0
3.06,30.84,117.21,-327.0,-188.0,217.0
3.84,45.38,109.67,-6.0,-113.0,689.0
4.96,1.23,120.95,-361.0,145.0,185.0
4.18,38.92,123.44,-237.0,82.0,150.0
5.22,44.93,120.32,-403.0,56.0,180.0
6.4,50.34,116.93,-576.0,57.0,140.0
7.84,54.56,113.7,-736.0,60.0,105.0
9.36,57.56,111.0,-874.0,72.0,76.0
10.7,59.44,109.02,-992.0,86.0,60.0
11.58,60.23,107.88,-59.0,91.0,49.0
11.82,60.0,107.56,-85.0,84.0,54.0
5.11,43.03,117.64,-84.0,69.0,69.0
1.23,0.65,127.7,-908.0,-22.0,-28.0
-6.44,43.81,117.46,-17.0,-59.0,295.0
-4.79,9.63,126.52,-161.0,-180.0,373.0
1.97,38.93,114.12,-100.0,-83.0,469.0
14.95,58.01,100.4,-139.0,-43.0,918.0
1.31,25.87,117.19,-528.0,149.0,322.0
-4.85,25.31,119.97,-809.0,-37.0,164.0
-6.6,48.13,115.95,-539.0,-107.0,701.0
-4.57,6.61,124.1,-438.0,-140.0,381.0
4.49,32.54,112.8,-20.0,-83.0,486.0
8.48,32.97,109.4,-318.0,24.0,613.0
5.69,25.95,134.15,58.0,51.0,296.0
6.98,32.62,131.57,-11.0,63.0,376.0
8.91,39.98,127.84,-173.0,81.0,464.0
11.66,47.52,122.9,-441.0,124.0,502.0
15.22,54.84,116.91,-794.0,189.0,498.0
19.3,61.2,110.76,-122.0,240.0,447.0
23.48,66.16,105.43,-338.0,237.0,373.0
27.9,69.11,101.37,-294.0,242.0,277.0
31.88,69.68,98.93,-238.0,265.0,229.0
35.31,66.13,97.68,-865.0,118.0,269.0
18.95,54.3,110.65,-6.0,106.0,88.0
3.0,12.91,129.43,-249.0,14.0,291.0
-2.13,31.37,126.82,-631.0,-89.0,706.0
-3.13,44.64,123.99,-493.0,-132.0,256.0
0.38,21.04,127.46,430.0,28.0,715.0
15.77,56.19,106.43,-956.0,233.0,817.0
1.57,2.38,126.06,-348.0,173.0,186.0
-2.07,38.68,122.09,-139.0,-26.0,435.0
-0.75,23.31,129.72,-987.0,-133.0,581.0
5.7,32.84,120.76,-377.0,-106.0,263.0
9.77,41.67,128.4,-559.0,99.0,187.0
10.92,46.67,125.38,-720.0,114.0,161.0
12.03,51.09,122.34,-860.0,125.0,126.0
12.99,54.68,119.59,-966.0,122.0,98.0
13.8,57.33,117.34,-23.0,112.0,79.0
14.48,59.04,115.68,-29.0,104.0,72.0
15.05,59.84,114.66,-8.0,113.0,80.0
15.3,59.88,114.31,-979.0,124.0,96.0
11.75,53.13,119.01,-888.0,114.0,74.0
4.28,29.39,131.1,-574.0,60.0,33.0
-1.28,8.67,135.35,-349.0,-45.0,131.0
-3.51,13.34,135.01,-752.0,-135.0,-45.0
1.35,23.72,131.15,-288.0,-74.0,422.0
15.09,61.24,107.44,-18.0,187.0,640.0
12.59,53.62,112.2,-341.0,105.0,177.0
1.57,17.5,128.99,-500.0,-13.0,198.0
-3.91,28.46,129.58,-863.0,-116.0,331.0
-3.6,17.71,134.42,-57.0,-123.0,65.0
0.34,17.67,131.38,-82.0,-26.0,334.0
5.38,29.02,126.3,-854.0,122.0,41.0
6.85,44.83,126.22,-444.0,-108.0,-69.0
9.17,49.23,122.23,-485.0,-34.0,-7.0
12.15,53.34,118.04,-488.0,-2.0,89.0
15.7,57.13,113.77,-502.0,10.0,195.0
19.59,60.42,109.68,-561.0,54.0,279.0
23.53,62.98,106.08,-663.0,100.0,332.0
27.07,64.7,103.24,-786.0,132.0,349.0
29.63,65.6,101.35,-906.0,154.0,331.0
23.57,61.32,105.58,-993.0,168.0,288.0
6.88,40.04,122.98,-104.0,115.0,56.0
-3.16,2.85,131.81,-774.0,-49.0,-17.0
-8.98,36.19,124.59,-82.0,-77.0,279.0
-7.23,23.68,130.42,-891.0,-172.0,432.0
0.78,25.87,127.16,-59.0,-213.0,216.0
7.45,47.1,115.38,-24.0,-78.0,485.0
5.35,33.4,120.39,-883.0,114.0,256.0
-1.39,13.72,127.62,-837.0,-5.0,-65.0
-3.62,37.99,124.1,-285.0,-119.0,351.0
-1.56,8.0,133.22,-53.0,-204.0,226.0
6.4,37.69,122.44,-896.0,-111.0,264.0
7.08,32.83,136.97,-143.0,172.0,195.0
8.28,39.69,133.23,-321.0,159.0,280.0
10.22,46.6,128.61,-508.0,172.0,298.0
12.65,53.11,123.16,-694.0,178.0,299.0
15.82,58.41,117.56,-827.0,172.0,300.0
19.82,62.19,112.42,-940.0,159.0,305.0
24.12,64.73,108.14,-12.0,145.0,293.0
27.93,66.29,104.91,-54.0,138.0,273.0
25.91,62.93,106.8,-133.0,109.0,131.0
9.08,42.26,126.04,-809.0,13.0,18.0
0.72,-0.01,-138.25,-55.0,-16.0,249.0
-1.94,27.22,136.01,-786.0,-61.0,234.0
-1.52,6.11,140.04,-796.0,-57.0,186.0
5.89,41.25,126.48,-366.0,143.0,617.0
14.12,53.55,115.12,-257.0,107.0,277.0
5.74,32.83,127.78,-846.0,21.0,2.0
-2.01,11.93,135.92,-327.0,-83.0,337.0
-2.97,19.8,137.81,-31.0,-144.0,-9.0
0.31,13.07,137.24,-355.0,-55.0,240.0
8.27,41.18,124.74,-728.0,134.0,194.0
5.74,39.08,137.12,-437.0,59.0,132.0
6.51,43.4,134.78,-550.0,68.0,134.0
7.31,47.46,132.24,-659.0,78.0,126.0
8.06,51.01,129.75,-777.0,84.0,119.0
8.79,53.87,127.43,-874.0,81.0,106.0
9.57,55.81,125.42,-920.0,79.0,86.0
10.46,56.68,124.01,-898.0,99.0,65.0
11.2,56.78,123.31,-901.0,118.0,66.0
9.41,48.88,128.17,-890.0,110.0,64.0
3.24,19.63,141.62,-427.0,-11.0,96.0
2.35,-32.89,-141.89,-585.0,-22.0,463.0
4.01,-55.13,-132.14,71.0,49.0,537.0
-0.0,27.56,142.63,978.0,43.0,413.0
1.82,26.12,137.36,-229.0,43.0,523.0
10.77,50.99,123.38,-875.0,87.0,390.0
10.72,47.57,124.72,-64.0,93.0,62.0
1.33,12.65,138.67,-313.0,-43.0,89.0
-2.1,21.03,139.92,-600.0,-67.0,236.0
-2.46,18.09,142.64,-950.0,-108.0,16.0
1.04,24.63,137.89,15.0,3.0,360.0
3.61,39.8,147.79,-277.0,111.0,40.0
5.42,44.67,144.89,-377.0,82.0,83.0
7.66,49.15,141.73,-432.0,35.0,144.0
10.15,53.13,138.38,-491.0,25.0,219.0
12.79,56.49,135.0,-557.0,47.0,289.0
15.48,59.16,131.73,-640.0,76.0,341.0
17.99,61.05,128.81,-728.0,98.0,363.0
19.85,62.03,126.68,-832.0,120.0,357.0
12.02,49.72,136.29,-958.0,143.0,322.0
1.29,14.55,149.72,-86.0,83.0,49.0
-5.87,41.42,144.3,-354.0,-38.0,197.0
-7.4,38.18,146.58,-877.0,-98.0,669.0
2.55,9.48,147.3,-504.0,-151.0,321.0
4.95,34.43,138.25,-320.0,-112.0,675.0
0.46,4.46,144.9,-81.0,169.0,286.0
-8.59,44.87,138.21,-495.0,-3.0,169.0
-8.66,59.01,133.36,-830.0,-172.0,901.0
-2.89,5.57,147.43,-700.0,-196.0,466.0
7.59,36.73,136.43,-859.0,-104.0,623.0
4.85,21.07,140.77,-600.0,173.0,666.0
5.53,41.46,152.36,-150.0,135.0,130.0
6.89,48.02,147.56,-329.0,215.0,63.0
9.03,52.98,142.87,-654.0,227.0,95.0
11.86,56.6,138.51,-851.0,168.0,101.0
14.88,58.94,134.92,-932.0,91.0,111.0
17.47,60.35,132.26,-946.0,52.0,136.0
19.31,61.21,130.46,-916.0,54.0,165.0
20.22,61.62,129.44,-887.0,75.0,187.0
11.04,50.49,138.67,-893.0,94.0,185.0
0.86,14.03,151.07,-332.0,-40.0,185.0
-7.2,34.08,146.24,-803.0,-96.0,520.0
-7.38,18.16,149.36,-237.0,-182.0,238.0
0.52,32.09,142.55,-32.0,-123.0,808.0
12.63,54.91,127.31,-409.0,233.0,434.0
2.07,22.55,144.0,-755.0,31.0,171.0
-5.8,26.97,146.07,-650.0,-134.0,711.0
-4.28,22.68,151.02,-399.0,-171.0,183.0
2.0,22.04,145.47,-113.0,-60.0,669.0
10.69,37.35,137.71,-102.0,244.0,304.0
2.72,-3.01,-146.34,-95.0,-9.0,226.0
7.26,36.89,159.38,39.0,85.0,418.0
9.34,43.7,156.83,-190.0,111.0,459.0
11.55,49.9,153.74,-449.0,154.0,475.0
13.99,55.26,150.1,-686.0,190.0,478.0
16.71,59.68,146.16,-894.0,196.0,471.0
19.54,63.19,142.19,-61.0,183.0,444.0
22.15,65.83,138.45,-177.0,157.0,398.0
24.18,67.79,135.21,-249.0,130.0,340.0
19.61,65.73,136.13,-297.0,115.0,274.0
8.83,46.92,147.39,-58.0,144.0,85.0
0.4,7.22,153.3,-698.0,-87.0,-27.0
-4.82,14.45,150.66,-71.0,14.0,162.0
2.77,15.83,149.15,-823.0,-250.0,148.0
5.12,45.91,135.02,-356.0,-115.0,282.0
1.81,30.03,140.93,-841.0,77.0,325.0
-4.05,10.13,147.24,-880.0,-21.0,-17.0
-6.37,37.75,145.35,-75.0,-132.0,380.0
2.51,3.55,150.54,-255.0,-280.0,244.0
5.15,37.82,139.84,-711.0,-103.0,446.0
3.51,21.7,144.29,-536.0,94.0,480.0
16.42,48.91,160.1,-501.0,165.0,264.0
18.4,52.16,158.29,-554.0,176.0,295.0
20.76,55.37,156.1,-605.0,185.0,323.0
23.61,58.46,153.41,-666.0,194.0,343.0
26.95,61.34,150.21,-731.0,199.0,357.0
30.74,63.93,146.43,-797.0,200.0,360.0
34.81,66.12,142.17,-861.0,194.0,365.0
38.87,67.85,137.69,-914.0,185.0,370.0
42.66,69.15,133.28,-955.0,178.0,375.0
49.24,70.72,122.82,-35.0,193.0,230.0
26.58,58.33,143.23,-924.0,163.0,157.0
7.98,20.7,156.57,-406.0,76.0,168.0
2.41,-19.61,-156.47,-403.0,-28.0,492.0
-0.91,42.34,151.76,-45.0,-121.0,322.0
-0.33,2.31,158.84,-780.0,-94.0,410.0
7.59,39.92,148.51,-283.0,81.0,662.0
14.48,47.71,141.89,-277.0,167.0,184.0
3.57,12.08,153.77,-372.0,13.0,176.0
-1.5,32.51,154.02,-696.0,-142.0,717.0
-1.31,48.1,154.3,-396.0,-152.0,310.0
1.57,18.6,159.45,-703.0,-207.0,438.0
0.27,28.49,157.19,-451.0,-183.0,564.0
2.65,37.54,154.22,-182.0,-115.0,657.0
5.44,45.47,150.51,-120.0,-22.0,705.0
8.52,51.81,146.28,-464.0,56.0,712.0
11.44,55.94,142.43,-785.0,110.0,676.0
13.56,57.73,140.02,-29.0,162.0,595.0
14.25,57.46,139.51,-190.0,197.0,464.0
4.92,33.4,150.72,-861.0,20.0,12.0
-2.58,10.27,157.4,-188.0,-159.0,522.0
-1.74,48.45,159.15,-246.0,-201.0,519.0
0.7,-38.17,-165.18,106.0,32.0,284.0
-0.26,18.46,164.5,-204.0,-10.0,536.0
4.13,7.1,165.49,-124.0,79.0,286.0
7.66,20.07,164.39,-554.0,86.0,19.0
8.71,21.89,167.02,-482.0,-63.0,-32.0
8.83,20.71,171.75,-242.0,106.0,9.0
9.37,22.19,175.39,-168.0,-154.0,-13.0
10.55,25.32,177.46,-82.0,-168.0,-281.0
9.87,20.7,177.05,-104.0,-152.0,-284.0
7.56,40.68,170.47,10.0,146.0,253.0
9.79,48.6,168.51,-202.0,190.0,269.0
12.9,55.65,165.85,-471.0,214.0,286.0
16.93,61.41,162.39,-744.0,224.0,282.0
21.65,65.63,158.31,-992.0,222.0,262.0
26.49,68.46,153.99,-176.0,204.0,242.0
30.78,70.08,149.98,-263.0,181.0,220.0
34.02,70.74,146.96,-246.0,178.0,210.0
30.95,69.17,143.98,-212.0,184.0,221.0
7.03,46.84,158.28,-198.0,62.0,173.0
-4.21,8.13,162.56,-971.0,21.0,98.0
-12.26,41.38,155.32,-160.0,-73.0,534.0
-9.48,12.72,161.98,-32.0,-254.0,425.0
2.86,38.22,154.03,-14.0,-259.0,342.0
0.59,46.78,149.53,-274.0,-132.0,519.0
5.87,9.62,158.98,-301.0,7.0,150.0
-16.21,48.76,155.83,-487.0,-116.0,107.0
-13.27,50.74,161.79,-70.0,-333.0,863.0
6.44,3.74,164.02,-722.0,-259.0,384.0
9.89,56.24,147.94,-910.0,-176.0,612.0
6.76,-43.01,-174.4,157.0,83.0,276.0
6.27,-41.02,-174.84,114.0,123.0,267.0
5.55,-38.52,-175.5,19.0,149.0,285.0
5.01,-35.6,-176.22,895.0,144.0,327.0
4.74,-32.41,-176.95,760.0,118.0,370.0
4.77,-29.05,-177.6,630.0,86.0,407.0
5.04,-25.67,-178.14,516.0,59.0,429.0
5.46,-22.36,-178.58,421.0,44.0,432.0
7.43,-7.52,-179.4,351.0,44.0,411.0
8.78,-2.21,-179.72,107.0,127.0,206.0
9.26,-7.86,-178.85,-105.0,-117.0,-6.0
9.48,-11.22,-178.14,-114.0,-94.0,-48.0
9.87,-13.7,-177.04,-138.0,-107.0,-7.0
10.7,-17.06,-175.67,-207.0,150.0,23.0
11.71,-19.97,-174.62,-269.0,166.0,29.0
12.56,-22.84,-173.61,-284.0,-169.0,-15.0
12.45,-22.94,-173.18,-300.0,-166.0,-132.0
11.13,-20.1,-173.22,-230.0,-152.0,-90.0
9.9,-17.91,-173.42,-184.0,-139.0,-12.0
9.14,-17.37,-173.95,-230.0,119.0,37.0
7.32,-12.48,-176.76,252.0,140.0,262.0
8.0,-14.83,-177.45,306.0,147.0,295.0
8.73,-17.1,-178.19,363.0,152.0,326.0
9.51,-19.27,-179.04,414.0,153.0,365.0
10.34,-21.31,-179.97,456.0,149.0,411.0
11.23,-23.2,-178.98,488.0,144.0,459.0
12.16,-24.9,-177.88,510.0,140.0,504.0
13.12,-26.38,-176.77,522.0,137.0,544.0
18.33,-30.97,-171.24,528.0,135.0,576.0
24.42,-34.31,-166.0,457.0,119.0,711.0
32.58,-38.07,-160.78,381.0,119.0,756.0
39.0,-41.02,-156.96,396.0,113.0,827.0
45.35,-42.98,-154.18,365.0,90.0,947.0
51.2,-43.58,-152.5,322.0,55.0,37.0
54.89,-43.21,-151.92,297.0,57.0,139.0
56.52,-41.33,-152.88,223.0,57.0,156.0
56.25,-38.36,-154.73,213.0,53.0,132.0
55.6,-35.7,-157.11,32.0,86.0,131.0
53.77,-30.89,-160.54,259.0,53.0,135.0
48.02,-17.83,-163.64,-106.0,-33.0,102.0
